i,j,k,r,phi
17,6,8,11.5758369028,0.00223659064221
17,6,9,11.0,0.00256273499356
17,6,10,10.4880884817,0.00288500044561
17,6,11,10.0498756211,0.00318962077103
17,6,12,9.69535971483,0.00345864766859
17,6,13,9.43398113206,0.00367138034767
17,6,14,9.2736184955,0.00380748677137
17,6,15,9.21954445729,0.00385158341101
17,6,16,9.2736184955,0.00379779137249
17,6,17,9.43398113206,0.00365176967707
17,6,18,9.69535971483,0.00342867841504
17,6,19,10.0498756211,0.00314861913527
17,6,20,10.4880884817,0.00283205179292
17,6,21,11.0,0.0024966705508
17,6,22,11.5758369028,0.00215597182402
17,6,23,12.2065556157,0.00181908121325
17,6,24,12.8840987267,0.0014912769731
17,6,25,13.6014705087,0.0011747754048
17,6,26,14.3527000944,0.000869521976856
17,6,27,15.1327459504,0.000573872715128
17,6,28,15.9373774505,0.000285137275884
17,6,29,16.7630546142,0.0
17,7,0,17.1172427686,0.0
17,7,1,16.2480768093,0.000291494703892
17,7,2,15.3948043183,0.000588053694424
17,7,3,14.5602197786,0.000894578583311
17,7,4,13.7477270849,0.00121563106715
17,7,5,12.9614813968,0.00155514449173
17,7,6,12.2065556157,0.00191597988966
17,7,7,11.4891252931,0.00229925872439
17,7,8,10.8166538264,0.00270340773666
17,7,9,10.1980390272,0.00312288771821
17,7,10,9.64365076099,0.00354668610953
17,7,11,9.16515138991,0.00395688542509
17,7,12,8.77496438739,0.00432801091985
17,7,13,8.48528137424,0.00462833239513
17,7,14,8.30662386292,0.00482446644215
17,7,15,8.24621125124,0.004889673218
17,7,16,8.30662386292,0.00481337511849
17,7,17,8.48528137424,0.00460589289839
17,7,18,8.77496438739,0.00429370475437
17,7,19,9.16515138991,0.00390992286954
17,7,20,9.64365076099,0.00348599190335
17,7,21,10.1980390272,0.00304708213972
17,7,22,10.8166538264,0.00261078335255
17,7,23,11.4891252931,0.00218775336683
17,7,24,12.2065556157,0.00178314688813
17,7,25,12.9614813968,0.00139812196125
17,7,26,13.7477270849,0.00103111329728
17,7,27,14.5602197786,0.000678794536099
17,7,28,15.3948043183,0.000336760679336
17,7,29,16.2480768093,0.0
17,8,0,16.6733320005,0.0
17,8,1,15.7797338381,0.000334239735494
17,8,2,14.8996644258,0.000675252670196
17,8,3,14.0356688476,0.00102973180808
17,8,4,13.1909059583,0.00140419029136
17,8,5,12.3693168769,0.00180472763549
17,8,6,11.5758369028,0.00223659064221
17,8,7,10.8166538264,0.00270340773666
17,8,8,10.0995049384,0.0032059404525
17,8,9,9.43398113206,0.00374018632995
17,8,10,8.83176086633,0.00429474947114
17,8,11,8.30662386292,0.00484769776005
17,8,12,7.87400787401,0.00536383841212
17,8,13,7.54983443527,0.00579457681294
17,8,14,7.34846922835,0.00608382898386
17,8,15,7.28010988928,0.00618291924684
17,8,16,7.34846922835,0.00607145086637
17,8,17,7.54983443527,0.00576952778365
17,8,18,7.87400787401,0.00532552668736
17,8,19,8.30662386292,0.0047952200952
17,8,20,8.83176086633,0.00422687226147
17,8,21,9.43398113206,0.00365532008937
17,8,22,10.0995049384,0.00310210748278
17,8,23,10.8166538264,0.00257820289377
17,8,24,11.5758369028,0.00208713535148
17,8,25,12.3693168769,0.00162761780754
17,8,26,13.1909059583,0.00119543972156
17,8,27,14.0356688476,0.000784714293409
17,8,28,14.8996644258,0.000388648924419
17,8,29,15.7797338381,0.0
17,9,0,16.2788205961,0.0
17,9,1,15.3622914957,0.000375601235642
17,9,2,14.4568322948,0.000759968613235
17,9,3,13.5646599663,0.00116193387265
17,9,4,12.6885775404,0.00159044525197
17,9,5,11.8321595662,0.00205448127836
17,9,6,11.0,0.00256273499356
17,9,7,10.1980390272,0.00312288771821
17,9,8,9.43398113206,0.00374018632995
17,9,9,8.71779788708,0.00441491224857
17,9,10,8.0622577483,0.00513825819454
17,9,11,7.48331477355,0.00588633374158
17,9,12,7.0,0.00661300491777
17,9,13,6.63324958071,0.00724482543079
17,9,14,6.40312423743,0.00768574809082
17,9,15,6.32455532034,0.00784252096852
17,9,16,6.40312423743,0.00767221126865
17,9,17,6.63324958071,0.00721742491609
17,9,18,7.0,0.00657107926853
17,9,19,7.48331477355,0.00582887134019
17,9,20,8.0622577483,0.00506387333687
17,9,21,8.71779788708,0.00432181231917
17,9,22,9.43398113206,0.00362612925901
17,9,23,10.1980390272,0.0029851287423
17,9,24,11.0,0.00239796162702
17,9,25,11.8321595662,0.00185873542167
17,9,26,12.6885775404,0.00135903165606
17,9,27,13.5646599663,0.000889315009943
17,9,28,14.4568322948,0.000439647857646
17,9,29,15.3622914957,0.0
17,10,0,15.9373774505,0.0
17,10,1,15.0,0.000414354625839
17,10,2,14.0712472795,0.000839673794621
17,10,3,13.152946438,0.00128720335412
17,10,4,12.2474487139,0.00176875930269
17,10,5,11.3578166916,0.00229691546019
17,10,6,10.4880884817,0.00288500044561
17,10,7,9.64365076099,0.00354668610953
17,10,8,8.83176086633,0.00429474947114
17,10,9,8.0622577483,0.00513825819454
17,10,10,7.34846922835,0.00607696795271
17,10,11,6.7082039325,0.00709134659949
17,10,12,6.16441400297,0.00812723246722
17,10,13,5.74456264654,0.00907800718231
17,10,14,5.47722557505,0.00977817253953
17,10,15,5.38516480713,0.0100401048913
17,10,16,5.47722557505,0.00976362389278
17,10,17,5.74456264654,0.00904855177814
17,10,18,6.16441400297,0.00808214485017
17,10,19,6.7082039325,0.00702951516328
17,10,20,7.34846922835,0.00599686586846
17,10,21,8.0622577483,0.00503790298742
17,10,22,8.83176086633,0.00417164971276
17,10,23,9.64365076099,0.0033977731765
17,10,24,10.4880884817,0.0027065426976
17,10,25,11.3578166916,0.0020844115223
17,10,26,12.2474487139,0.00151680644748
17,10,27,13.152946438,0.000989336407798
17,10,28,14.0712472795,0.000488169867692
17,10,29,15.0,0.0
17,11,0,15.6524758425,0.0
17,11,1,14.6969384567,0.000449046659027
17,11,2,13.7477270849,0.000911322299355
17,11,3,12.8062484749,0.00140061491885
17,11,4,11.874342087,0.00193188388507
17,11,5,10.9544511501,0.00252186356717
17,11,6,10.0498756211,0.00318962077103
17,11,7,9.16515138991,0.00395688542509
17,11,8,8.30662386292,0.00484769776005
17,11,9,7.48331477355,0.00588633374158
17,11,10,6.7082039325,0.00709134659949
17,11,11,6.0,0.00846172179933
17,11,12,5.38516480713,0.00994926921233
17,11,13,4.89897948557,0.0114136396793
17,11,14,4.58257569496,0.0125758707908
17,11,15,4.472135955,0.0130448939096
17,11,16,4.58257569496,0.0125604751108
17,11,17,4.89897948557,0.0113824628361
17,11,18,5.38516480713,0.00990152954359
17,11,19,6.0,0.00839621959229
17,11,20,6.7082039325,0.00700643004983
17,11,21,7.48331477355,0.00577985115221
17,11,22,8.30662386292,0.00471693366994
17,11,23,9.16515138991,0.00379847745214
17,11,24,10.0498756211,0.00299945278958
17,11,25,10.9544511501,0.00229492932981
17,11,26,11.874342087,0.00166211324056
17,11,27,12.8062484749,0.00108065228016
17,11,28,13.7477270849,0.000532243947457
17,11,29,14.6969384567,0.0
17,12,0,15.4272486205,0.0
17,12,1,14.4568322948,0.000478101372171
17,12,2,13.4907375632,0.000971565105599
17,12,3,12.5299640861,0.00149662335354
17,12,4,11.5758369028,0.00207136980437
17,12,5,10.6301458127,0.00271689498488
17,12,6,9.69535971483,0.00345864766859
17,12,7,8.77496438739,0.00432801091985
17,12,8,7.87400787401,0.00536383841212
17,12,9,7.0,0.00661300491777
17,12,10,6.16441400297,0.00812723246722
17,12,11,5.38516480713,0.00994926921233
17,12,12,4.69041575982,0.0120733216278
17,12,13,4.12310562562,0.0143548637771
17,12,14,3.74165738677,0.0163589520258
17,12,15,3.60555127546,0.0172679356579
17,12,16,3.74165738677,0.0163428903478
17,12,17,4.12310562562,0.0143223324511
17,12,18,4.69041575982,0.0120234927312
17,12,19,5.38516480713,0.00988087029329
17,12,20,6.16441400297,0.00803850809708
17,12,21,7.0,0.00650166230577
17,12,22,7.87400787401,0.00522697402808
17,12,23,8.77496438739,0.00416201377576
17,12,24,9.69535971483,0.00325907316366
17,12,25,10.6301458127,0.00247830081342
17,12,26,11.5758369028,0.00178710207146
17,12,27,12.5299640861,0.00115853632749
17,12,28,13.4907375632,0.000569651393692
17,12,29,14.4568322948,0.0
17,13,0,15.2643375225,0.0
17,13,1,14.2828568571,0.000499978309481
17,13,2,13.3041346957,0.00101708818033
17,13,3,12.3288280059,0.0015696240444
17,13,4,11.3578166916,0.00217840692816
17,13,5,10.3923048454,0.00286847783866
17,13,6,9.43398113206,0.00367138034767
17,13,7,8.48528137424,0.00462833239513
17,13,8,7.54983443527,0.00579457681294
17,13,9,6.63324958071,0.00724482543079
17,13,10,5.74456264654,0.00907800718231
17,13,11,4.89897948557,0.0114136396793
17,13,12,4.12310562562,0.0143548637771
17,13,13,3.46410161514,0.0178523731093
17,13,14,3.0,0.0213503569006
17,13,15,2.82842712475,0.0232381692834
17,13,16,3.0,0.0213338240414
17,13,17,3.46410161514,0.0178188827375
17,13,18,4.12310562562,0.0143035535909
17,13,19,4.89897948557,0.0113431830209
17,13,20,5.74456264654,0.00898657110672
17,13,21,6.63324958071,0.00713001109262
17,13,22,7.54983443527,0.00565333849643
17,13,23,8.48528137424,0.00445686988436
17,13,24,9.43398113206,0.00346499707539
17,13,25,10.3923048454,0.00262139404519
17,13,26,11.3578166916,0.00188351241978
17,13,27,12.3288280059,0.00121814831592
17,13,28,13.3041346957,0.000598155495917
17,13,29,14.2828568571,0.0
17,14,0,15.1657508881,0.0
17,14,1,14.1774468788,0.000513365593618
17,14,2,13.1909059583,0.00104504027277
17,14,3,12.2065556157,0.00161470865509
17,14,4,11.2249721603,0.00224507226483
17,14,5,10.246950766,0.00296398098538
17,14,6,9.2736184955,0.00380748677137
17,14,7,8.30662386292,0.00482446644215
17,14,8,7.34846922835,0.00608382898386
17,14,9,6.40312423743,0.00768574809082
17,14,10,5.47722557505,0.00977817253953
17,14,11,4.58257569496,0.0125758707908
17,14,12,3.74165738677,0.0163589520258
17,14,13,3.0,0.0213503569006
17,14,14,2.44948974278,0.0271475719436
17,14,15,2.2360679775,0.0311052081978
17,14,16,2.44948974278,0.0271307733107
17,14,17,3.0,0.0213163248352
17,14,18,3.74165738677,0.0163068032796
17,14,19,4.58257569496,0.0125042455786
17,14,20,5.47722557505,0.00968519035049
17,14,21,6.40312423743,0.0075689446796
17,14,22,7.34846922835,0.00594007045526
17,14,23,8.30662386292,0.00464983448808
17,14,24,9.2736184955,0.00359712650857
17,14,25,10.246950766,0.00271189907591
17,14,26,11.2249721603,0.00194386744611
17,14,27,12.2065556157,0.0012552084545
17,14,28,13.1909059583,0.000615804891841
17,14,29,14.1774468788,0.0
17,15,0,15.1327459504,0.0
17,15,1,14.1421356237,0.000517371984208
17,15,2,13.152946438,0.00105347053006
17,15,3,12.1655250606,0.00162847621291
17,15,4,11.1803398875,0.00226576841756
17,15,5,10.1980390272,0.00299422499359
17,15,6,9.21954445729,0.00385158341101
17,15,7,8.24621125124,0.004889673218
17,15,8,7.28010988928,0.00618291924684
17,15,9,6.32455532034,0.00784252096852
17,15,10,5.38516480713,0.0100401048913
17,15,11,4.472135955,0.0130448939096
17,15,12,3.60555127546,0.0172679356579
17,15,13,2.82842712475,0.0232381692834
17,15,14,2.2360679775,0.0311052081978
17,15,15,2.0,0.0380541868605
17,15,16,2.2360679775,0.0310883560081
17,15,17,2.82842712475,0.0232040269776
17,15,18,3.60555127546,0.0172156134914
17,15,19,4.472135955,0.0129730217211
17,15,20,5.38516480713,0.00994678708318
17,15,21,6.32455532034,0.00772527225362
17,15,22,7.28010988928,0.00603857693148
17,15,23,8.24621125124,0.00471427985485
17,15,24,9.21954445729,0.00364023092024
17,15,25,10.1980390272,0.00274084738478
17,15,26,11.1803398875,0.00196286435939
17,15,27,12.1655250606,0.00126673378855
17,15,28,13.152946438,0.000621252757401
17,15,29,14.1421356237,0.0
17,16,0,15.1657508881,0.0
17,16,1,14.1774468788,0.000511670617049
17,16,2,13.1909059583,0.00104166275522
17,16,3,12.2065556157,0.00160967479293
17,16,4,11.2249721603,0.00223842277229
17,16,5,10.246950766,0.00295577209994
17,16,6,9.2736184955,0.00379779137249
17,16,7,8.30662386292,0.00481337511849
17,16,8,7.34846922835,0.00607145086637
17,16,9,6.40312423743,0.00767221126865
17,16,10,5.47722557505,0.00976362389278
17,16,11,4.58257569496,0.0125604751108
17,16,12,3.74165738677,0.0163428903478
17,16,13,3.0,0.0213338240414
17,16,14,2.44948974278,0.0271307733107
17,16,15,2.2360679775,0.0310883560081
17,16,16,2.44948974278,0.0271140824184
17,16,17,3.0,0.0213000084061
17,16,18,3.74165738677,0.0162910685646
17,16,19,4.58257569496,0.0124892900243
17,16,20,5.47722557505,0.00967119824281
17,16,21,6.40312423743,0.00755608445743
17,16,22,7.34846922835,0.00592849275864
17,16,23,8.30662386292,0.00463967093206
17,16,24,9.2736184955,0.00358848910823
17,16,25,10.246950766,0.00270488019677
17,16,26,11.2249721603,0.00193854012157
17,16,27,12.2065556157,0.00125162690008
17,16,28,13.1909059583,0.000614005053688
17,16,29,14.1774468788,0.0
17,17,0,15.2643375225,0.0
17,17,1,14.2828568571,0.000496552487053
17,17,2,13.3041346957,0.0010102612048
17,17,3,12.3288280059,0.00155944793301
17,17,4,11.3578166916,0.00216496266629
17,17,5,10.3923048454,0.00285187754068
17,17,6,9.43398113206,0.00365176967707
17,17,7,8.48528137424,0.00460589289839
17,17,8,7.54983443527,0.00576952778365
17,17,9,6.63324958071,0.00721742491609
17,17,10,5.74456264654,0.00904855177814
17,17,11,4.89897948557,0.0113824628361
17,17,12,4.12310562562,0.0143223324511
17,17,13,3.46410161514,0.0178188827375
17,17,14,3.0,0.0213163248352
17,17,15,2.82842712475,0.0232040269776
17,17,16,3.0,0.0213000084061
17,17,17,3.46410161514,0.0177858271758
17,17,18,4.12310562562,0.0142716792478
17,17,19,4.89897948557,0.0113128907523
17,17,20,5.74456264654,0.00895823458458
17,17,21,6.63324958071,0.00710397133212
17,17,22,7.54983443527,0.00562989993712
17,17,23,8.48528137424,0.00443629799944
17,17,24,9.43398113206,0.00344751734461
17,17,25,10.3923048454,0.0026071920185
17,17,26,11.3578166916,0.00187273453202
17,17,27,12.3288280059,0.00121090308974
17,17,28,13.3041346957,0.00059451478804
17,17,29,14.2828568571,0.0
17,18,0,15.4272486205,0.0
17,18,1,14.4568322948,0.000472872682026
17,18,2,13.4907375632,0.000961144163579
17,18,3,12.5299640861,0.00148108712972
17,18,4,11.5758369028,0.00205083850556
17,18,5,10.6301458127,0.00269153568525
17,18,6,9.69535971483,0.00342867841504
17,18,7,8.77496438739,0.00429370475437
17,18,8,7.87400787401,0.00532552668736
17,18,9,7.0,0.00657107926853
17,18,10,6.16441400297,0.00808214485017
17,18,11,5.38516480713,0.00990152954359
17,18,12,4.69041575982,0.0120234927312
17,18,13,4.12310562562,0.0143035535909
17,18,14,3.74165738677,0.0163068032796
17,18,15,3.60555127546,0.0172156134914
17,18,16,3.74165738677,0.0162910685646
17,18,17,4.12310562562,0.0142716792478
17,18,18,4.69041575982,0.0119746567916
17,18,19,5.38516480713,0.00983446808545
17,18,20,6.16441400297,0.0079951130586
17,18,21,7.0,0.00646179638064
17,18,22,7.87400787401,0.00519110175777
17,18,23,8.77496438739,0.0041305388849
17,18,24,9.69535971483,0.00323233734971
17,18,25,10.6301458127,0.00245658427547
17,18,26,11.5758369028,0.00177062520783
17,18,27,12.5299640861,0.00114746199898
17,18,28,13.4907375632,0.000564087184525
17,18,29,14.4568322948,0.0
17,19,0,15.6524758425,0.0
17,19,1,14.6969384567,0.000441906407496
17,19,2,13.7477270849,0.000897089147699
17,19,3,12.8062484749,0.00137938918344
17,19,4,11.874342087,0.00190382299302
17,19,5,10.9544511501,0.00248718766411
17,19,6,10.0498756211,0.00314861913527
17,19,7,9.16515138991,0.00390992286954
17,19,8,8.30662386292,0.0047952200952
17,19,9,7.48331477355,0.00582887134019
17,19,10,6.7082039325,0.00702951516328
17,19,11,6.0,0.00839621959229
17,19,12,5.38516480713,0.00988087029329
17,19,13,4.89897948557,0.0113431830209
17,19,14,4.58257569496,0.0125042455786
17,19,15,4.472135955,0.0129730217211
17,19,16,4.58257569496,0.0124892900243
17,19,17,4.89897948557,0.0113128907523
17,19,18,5.38516480713,0.00983446808545
17,19,19,6.0,0.00833251986096
17,19,20,6.7082039325,0.00694688127525
17,19,21,7.48331477355,0.0057251689243
17,19,22,8.30662386292,0.00466775202778
17,19,23,9.16515138991,0.00375534470376
17,19,24,10.0498756211,0.00296283058493
17,19,25,10.9544511501,0.00226519425214
17,19,26,11.874342087,0.00163956003275
17,19,27,12.8062484749,0.00106549778565
17,19,28,13.7477270849,0.000524630908399
17,19,29,14.6969384567,0.0
17,20,0,15.9373774505,0.0
17,20,1,15.0,0.0004051567929
17,20,2,14.0712472795,0.000821334939234
17,20,3,13.152946438,0.00125984439498
17,20,4,12.2474487139,0.00173257137247
17,20,5,11.3578166916,0.00225216823527
17,20,6,10.4880884817,0.00283205179292
17,20,7,9.64365076099,0.00348599190335
17,20,8,8.83176086633,0.00422687226147
17,20,9,8.0622577483,0.00506387333687
17,20,10,7.34846922835,0.00599686586846
17,20,11,6.7082039325,0.00700643004983
17,20,12,6.16441400297,0.00803850809708
17,20,13,5.74456264654,0.00898657110672
17,20,14,5.47722557505,0.00968519035049
17,20,15,5.38516480713,0.00994678708318
17,20,16,5.47722557505,0.00967119824281
17,20,17,5.74456264654,0.00895823458458
17,20,18,6.16441400297,0.0079951130586
17,20,19,6.7082039325,0.00694688127525
17,20,20,7.34846922835,0.00591965715282
17,20,21,8.0622577483,0.00496704597008
17,20,22,8.83176086633,0.00410796029697
17,20,23,9.64365076099,0.00334195213939
17,20,24,10.4880884817,0.0026591757979
17,20,25,11.3578166916,0.00204597309133
17,20,26,12.2474487139,0.00148766514084
17,20,27,13.152946438,0.000969761764489
17,20,28,14.0712472795,0.000478338434412
17,20,29,15.0,0.0
17,21,0,16.2788205961,0.0
17,21,1,15.3622914957,0.000364161851419
17,21,2,14.4568322948,0.000737153757312
17,21,3,13.5646599663,0.00112788059502
17,21,4,12.6885775404,0.00154537252612
17,21,5,11.8321595662,0.00199870209547
17,21,6,11.0,0.0024966705508
17,21,7,10.1980390272,0.00304708213972
17,21,8,9.43398113206,0.00365532008937
17,21,9,8.71779788708,0.00432181231917
17,21,10,8.0622577483,0.00503790298742
17,21,11,7.48331477355,0.00577985115221
17,21,12,7.0,0.00650166230577
17,21,13,6.63324958071,0.00713001109262
17,21,14,6.40312423743,0.0075689446796
17,21,15,6.32455532034,0.00772527225362
17,21,16,6.40312423743,0.00755608445743
17,21,17,6.63324958071,0.00710397133212
17,21,18,7.0,0.00646179638064
17,21,19,7.48331477355,0.0057251689243
17,21,20,8.0622577483,0.00496704597008
17,21,21,8.71779788708,0.00423301956515
17,21,22,9.43398113206,0.00354638395897
17,21,23,10.1980390272,0.00291529292735
17,21,24,11.0,0.00233874883642
17,21,25,11.8321595662,0.00181071771624
17,21,26,12.6885775404,0.00132264937786
17,21,27,13.5646599663,0.00086488733764
17,21,28,14.4568322948,0.000427382399329
17,21,29,15.3622914957,0.0
17,22,0,16.6733320005,0.0
17,22,1,15.7797338381,0.000320336539082
17,22,2,14.8996644258,0.000647513604406
17,22,3,14.0356688476,0.000988303024529
17,22,4,13.1909059583,0.00134930919933
17,22,5,12.3693168769,0.00173674017626
17,22,6,11.5758369028,0.00215597182402
17,22,7,10.8166538264,0.00261078335255
17,22,8,10.0995049384,0.00310210748278
17,22,9,9.43398113206,0.00362612925901
17,22,10,8.83176086633,0.00417164971276
17,22,11,8.30662386292,0.00471693366994
17,22,12,7.87400787401,0.00522697402808
17,22,13,7.54983443527,0.00565333849643
17,22,14,7.34846922835,0.00594007045526
17,22,15,7.28010988928,0.00603857693148
17,22,16,7.34846922835,0.00592849275864
17,22,17,7.54983443527,0.00562989993712
17,22,18,7.87400787401,0.00519110175777
17,22,19,8.30662386292,0.00466775202778
17,22,20,8.83176086633,0.00410796029697
17,22,21,9.43398113206,0.00354638395897
17,22,22,10.0995049384,0.00300437422476
17,22,23,10.8166538264,0.00249270439874
17,22,24,11.5758369028,0.00201471470741
17,22,25,12.3693168769,0.00156894186215
17,22,26,13.1909059583,0.00115101501429
17,22,27,14.0356688476,0.000754903581652
17,22,28,14.8996644258,0.000373685857956
17,22,29,15.7797338381,0.0
17,23,0,17.1172427686,0.0
17,23,1,16.2480768093,0.000274867447389
17,23,2,15.3948043183,0.000554864323555
17,23,3,14.5602197786,0.000844971623795
17,23,4,13.7477270849,0.00114984777018
17,23,5,12.9614813968,0.00147354716386
17,23,6,12.2065556157,0.00181908121325
17,23,7,11.4891252931,0.00218775336683
17,23,8,10.8166538264,0.00257820289377
17,23,9,10.1980390272,0.0029851287423
17,23,10,9.64365076099,0.0033977731765
17,23,11,9.16515138991,0.00379847745214
17,23,12,8.77496438739,0.00416201377576
17,23,13,8.48528137424,0.00445686988436
17,23,14,8.30662386292,0.00464983448808
17,23,15,8.24621125124,0.00471427985485
17,23,16,8.30662386292,0.00463967093206
17,23,17,8.48528137424,0.00443629799944
17,23,18,8.77496438739,0.0041305388849
17,23,19,9.16515138991,0.00375534470376
17,23,20,9.64365076099,0.00334195213939
17,23,21,10.1980390272,0.00291529292735
17,23,22,10.8166538264,0.00249270439874
17,23,23,11.4891252931,0.00208459310196
17,23,24,12.2065556157,0.0016958756277
17,23,25,12.9614813968,0.00132749316752
17,23,26,13.7477270849,0.000977688803837
17,23,27,14.5602197786,0.000642969829405
17,23,28,15.3948043183,0.000318786889018
17,23,29,16.2480768093,0.0
17,24,0,17.6068168617,0.0
17,24,1,16.7630546142,0.000228661160379
17,24,2,15.9373774505,0.00046104297732
17,24,3,15.1327459504,0.00070068823529
17,24,4,14.3527000944,0.000950766240577
17,24,5,13.6014705087,0.0012137983458
17,24,6,12.8840987267,0.0014912769731
17,24,7,12.2065556157,0.00178314688813
17,24,8,11.5758369028,0.00208713535148
17,24,9,11.0,0.00239796162702
17,24,10,10.4880884817,0.0027065426976
17,24,11,10.0498756211,0.00299945278958
17,24,12,9.69535971483,0.00325907316366
17,24,13,9.43398113206,0.00346499707539
17,24,14,9.2736184955,0.00359712650857
17,24,15,9.21954445729,0.00364023092024
17,24,16,9.2736184955,0.00358848910823
17,24,17,9.43398113206,0.00344751734461
17,24,18,9.69535971483,0.00323233734971
17,24,19,10.0498756211,0.00296283058493
17,24,20,10.4880884817,0.0026591757979
17,24,21,11.0,0.00233874883642
17,24,22,11.5758369028,0.00201471470741
17,24,23,12.2065556157,0.0016958756277
17,24,24,12.8840987267,0.00138721071928
17,24,25,13.6014705087,0.00109067175112
17,24,26,14.3527000944,0.000805978629208
17,24,27,15.1327459504,0.00053129972229
17,24,28,15.9373774505,0.00026378937225
17,24,29,16.7630546142,0.0
17,25,0,18.1383571472,0.0
17,25,1,17.3205080757,0.000182337026045
17,25,2,16.5227116419,0.000367273108567
17,25,3,15.748015748,0.00055723552518
17,25,4,15.0,0.000754297917592
17,25,5,14.2828568571,0.000959945528398
17,25,6,13.6014705087,0.0011747754048
17,25,7,12.9614813968,0.00139812196125
17,25,8,12.3693168769,0.00162761780754
17,25,9,11.8321595662,0.00185873542167
17,25,10,11.3578166916,0.0020844115223
17,25,11,10.9544511501,0.00229492932981
17,25,12,10.6301458127,0.00247830081342
17,25,13,10.3923048454,0.00262139404519
17,25,14,10.246950766,0.00271189907591
17,25,15,10.1980390272,0.00274084738478
17,25,16,10.246950766,0.00270488019677
17,25,17,10.3923048454,0.0026071920185
17,25,18,10.6301458127,0.00245658427547
17,25,19,10.9544511501,0.00226519425214
17,25,20,11.3578166916,0.00204597309133
17,25,21,11.8321595662,0.00181071771624
17,25,22,12.3693168769,0.00156894186215
17,25,23,12.9614813968,0.00132749316752
17,25,24,13.6014705087,0.00109067175112
17,25,25,14.2828568571,0.000860608985398
17,25,26,15.0,0.000637732443945
17,25,27,15.748015748,0.000421216819695
17,25,28,16.5227116419,0.000209377510255
17,25,29,17.3205080757,0.0
17,26,0,18.7082869339,0.0
17,26,1,17.9164728672,0.000136251233406
17,26,2,17.1464281995,0.00027422659197
17,26,3,16.4012194669,0.000415507290485
17,26,4,15.6843871414,0.000561384181194
17,26,5,15.0,0.000712677717711
17,26,6,14.3527000944,0.000869521976856
17,26,7,13.7477270849,0.00103111329728
17,26,8,13.1909059583,0.00119543972156
17,26,9,12.6885775404,0.00135903165606
17,26,10,12.2474487139,0.00151680644748
17,26,11,11.874342087,0.00166211324056
17,26,12,11.5758369028,0.00178710207146
17,26,13,11.3578166916,0.00188351241978
17,26,14,11.2249721603,0.00194386744611
17,26,15,11.1803398875,0.00196286435939
17,26,16,11.2249721603,0.00193854012157
17,26,17,11.3578166916,0.00187273453202
17,26,18,11.5758369028,0.00177062520783
17,26,19,11.874342087,0.00163956003275
17,26,20,12.2474487139,0.00148766514084
17,26,21,12.6885775404,0.00132264937786
17,26,22,13.1909059583,0.00115101501429
17,26,23,13.7477270849,0.000977688803837
17,26,24,14.3527000944,0.000805978629208
17,26,25,15.0,0.000637732443945
17,26,26,15.6843871414,0.000473594071148
17,26,27,16.4012194669,0.000313284416696
17,26,28,17.1464281995,0.000155869331551
17,26,29,17.9164728672,0.0
17,27,0,19.3132079158,0.0
17,27,1,18.547236991,9.0539758378e-05
17,27,2,17.8044938148,0.000182120496967
17,27,3,17.0880074906,0.000275682410301
17,27,4,16.4012194669,0.000371962682332
17,27,5,15.748015748,0.000471375221723
17,27,6,15.1327459504,0.000573872715128
17,27,7,14.5602197786,0.000678794536099
17,27,8,14.0356688476,0.000784714293409
17,27,9,13.5646599663,0.000889315009943
17,27,10,13.152946438,0.000989336407798
17,27,11,12.8062484749,0.00108065228016
17,27,12,12.5299640861,0.00115853632749
17,27,13,12.3288280059,0.00121814831592
17,27,14,12.2065556157,0.0012552084545
17,27,15,12.1655250606,0.00126673378855
17,27,16,12.2065556157,0.00125162690008
17,27,17,12.3288280059,0.00121090308974
17,27,18,12.5299640861,0.00114746199898
17,27,19,12.8062484749,0.00106549778565
17,27,20,13.152946438,0.000969761764489
17,27,21,13.5646599663,0.00086488733764
17,27,22,14.0356688476,0.000754903581652
17,27,23,14.5602197786,0.000642969829405
17,27,24,15.1327459504,0.00053129972229
17,27,25,15.748015748,0.000421216819695
17,27,26,16.4012194669,0.000313284416696
17,27,27,17.0880074906,0.000207465925517
17,27,28,17.8044938148,0.000103288877259
17,27,29,18.547236991,0.0
17,28,0,19.9499373433,0.0
17,28,1,19.2093727123,4.51706952074e-05
17,28,2,18.4932420089,9.08291794579e-05
17,28,3,17.8044938148,0.000137411448954
17,28,4,17.1464281995,0.000185249677009
17,28,5,16.5227116419,0.000234512320868
17,28,6,15.9373774505,0.000285137275884
17,28,7,15.3948043183,0.000336760679336
17,28,8,14.8996644258,0.000388648924419
17,28,9,14.4568322948,0.000439647857646
17,28,10,14.0712472795,0.000488169867692
17,28,11,13.7477270849,0.000532243947457
17,28,12,13.4907375632,0.000569651393692
17,28,13,13.3041346957,0.000598155495917
17,28,14,13.1909059583,0.000615804891841
17,28,15,13.152946438,0.000621252757401
17,28,16,13.1909059583,0.000614005053688
17,28,17,13.3041346957,0.00059451478804
17,28,18,13.4907375632,0.000564087184525
17,28,19,13.7477270849,0.000524630908399
17,28,20,14.0712472795,0.000478338434412
17,28,21,14.4568322948,0.000427382399329
17,28,22,14.8996644258,0.000373685857956
17,28,23,15.3948043183,0.000318786889018
17,28,24,15.9373774505,0.00026378937225
17,28,25,16.5227116419,0.000209377510255
17,28,26,17.1464281995,0.000155869331551
17,28,27,17.8044938148,0.000103288877259
17,28,28,18.4932420089,5.14436018296e-05
