i,j,k,r,phi
12,27,27,17.2336879396,0.000200620777068
12,27,28,17.9443584449,9.99203278613e-05
12,27,29,18.6815416923,0.0
12,28,0,20.0748598999,0.0
12,28,1,19.3390796058,4.37999869791e-05
12,28,2,18.6279360102,8.80419542783e-05
12,28,3,17.9443584449,0.000133117481442
12,28,4,17.2916164658,0.000179317962401
12,28,5,16.6733320005,0.000226777773982
12,28,6,16.0934769394,0.000275411881717
12,28,7,15.5563491861,0.000324850684449
12,28,8,15.0665191733,0.00037437944104
12,28,9,14.6287388383,0.000422895320825
12,28,10,14.2478068488,0.00046890083804
12,28,11,13.9283882772,0.000510555689022
12,28,12,13.6747943312,0.000545805936102
12,28,13,13.4907375632,0.000572595905747
12,28,14,13.3790881603,0.000589142581142
12,28,15,13.3416640641,0.000594220193197
12,28,16,13.3790881603,0.000587379298473
12,28,17,13.4907375632,0.00056902949047
12,28,18,13.6747943312,0.000540356191553
12,28,19,13.9283882772,0.000503101119589
12,28,20,14.2478068488,0.000459277331283
12,28,21,14.6287388383,0.000410894616862
12,28,22,15.0665191733,0.000359747628874
12,28,23,15.5563491861,0.000307287085641
12,28,24,16.0934769394,0.000254568848703
12,28,25,16.6733320005,0.000202262156794
12,28,26,17.2916164658,0.00015069529633
12,28,27,17.9443584449,9.99203278613e-05
12,28,28,18.6279360102,4.9784283807e-05
12,28,29,19.3390796058,0.0
12,29,0,20.7364413533,0.0
12,29,1,20.0249843945,0.0
12,29,2,19.3390796058,0.0
12,29,3,18.6815416923,0.0
12,29,4,18.0554700853,0.0
12,29,5,17.4642491966,0.0
12,29,6,16.9115345253,0.0
12,29,7,16.4012194669,0.0
12,29,8,15.9373774505,0.0
12,29,9,15.5241746963,0.0
12,29,10,15.1657508881,0.0
12,29,11,14.8660687473,0.0
12,29,12,14.6287388383,0.0
12,29,13,14.4568322948,0.0
12,29,14,14.3527000944,0.0
12,29,15,14.3178210633,0.0
12,29,16,14.3527000944,0.0
12,29,17,14.4568322948,0.0
12,29,18,14.6287388383,0.0
12,29,19,14.8660687473,0.0
12,29,20,15.1657508881,0.0
12,29,21,15.5241746963,0.0
12,29,22,15.9373774505,0.0
12,29,23,16.4012194669,0.0
12,29,24,16.9115345253,0.0
12,29,25,17.4642491966,0.0
12,29,26,18.0554700853,0.0
12,29,27,18.6815416923,0.0
12,29,28,19.3390796058,0.0
12,29,29,20.0249843945,0.0
13,0,0,21.3072757527,0.0
13,0,1,20.6155281281,0.0
13,0,2,19.9499373433,0.0
13,0,3,19.3132079158,0.0
13,0,4,18.7082869339,0.0
13,0,5,18.1383571472,0.0
13,0,6,17.6068168617,0.0
13,0,7,17.1172427686,0.0
13,0,8,16.6733320005,0.0
13,0,9,16.2788205961,0.0
13,0,10,15.9373774505,0.0
13,0,11,15.6524758425,0.0
13,0,12,15.4272486205,0.0
13,0,13,15.2643375225,0.0
13,0,14,15.1657508881,0.0
13,0,15,15.1327459504,0.0
13,0,16,15.1657508881,0.0
13,0,17,15.2643375225,0.0
13,0,18,15.4272486205,0.0
13,0,19,15.6524758425,0.0
13,0,20,15.9373774505,0.0
13,0,21,16.2788205961,0.0
13,0,22,16.6733320005,0.0
13,0,23,17.1172427686,0.0
13,0,24,17.6068168617,0.0
13,0,25,18.1383571472,0.0
13,0,26,18.7082869339,0.0
13,0,27,19.3132079158,0.0
13,0,28,19.9499373433,0.0
13,0,29,20.6155281281,0.0
13,1,0,20.6155281281,0.0
13,1,1,19.8997487421,4.03479872942e-05
13,1,2,19.2093727123,8.09927824434e-05
13,1,3,18.547236991,0.00012218558079
13,1,4,17.9164728672,0.000164089428327
13,1,5,17.3205080757,0.000206732203537
13,1,6,16.7630546142,0.000249958128666
13,1,7,16.2480768093,0.0002933809321
13,1,8,15.7797338381,0.00033634492533
13,1,9,15.3622914957,0.000377903778597
13,1,10,15.0,0.000416829703434
13,1,11,14.6969384567,0.000451666376328
13,1,12,14.4568322948,0.000480835030851
13,1,13,14.2828568571,0.000502792821264
13,1,14,14.1774468788,0.000516226021988
13,1,15,14.1421356237,0.000520242189988
13,1,16,14.1774468788,0.000514513973294
13,1,17,14.2828568571,0.000499332622057
13,1,18,14.4568322948,0.000475554206939
13,1,19,14.6969384567,0.000444455587459
13,1,20,15.0,0.000407542127339
13,1,21,15.3622914957,0.000366354539292
13,1,22,15.7797338381,0.000322310817044
13,1,23,16.2480768093,0.000276600801514
13,1,24,16.7630546142,0.000230134423685
13,1,25,17.3205080757,0.000183534383416
13,1,26,17.9164728672,0.000137160161685
13,1,27,18.547236991,9.11509319716e-05
13,1,28,19.2093727123,4.54778865541e-05
13,1,29,19.8997487421,0.0
13,2,0,19.9499373433,0.0
13,2,1,19.2093727123,8.09927824434e-05
13,2,2,18.4932420089,0.00016263221231
13,2,3,17.8044938148,0.000245474567596
13,2,4,17.1464281995,0.000329900596572
13,2,5,16.5227116419,0.00041601976623
13,2,6,15.9373774505,0.000503568988552
13,2,7,15.3948043183,0.000591811309657
13,2,8,14.8996644258,0.00067944683696
13,2,9,14.4568322948,0.000764556340321
13,2,10,14.0712472795,0.000844605673841
13,2,11,13.7477270849,0.000916542769121
13,2,12,13.4907375632,0.00097701299429
13,2,13,13.3041346957,0.00102269753126
13,2,14,13.1909059583,0.0010507414265
13,2,15,13.152946438,0.00105919141526
13,2,16,13.1909059583,0.00104733031864
13,2,17,13.3041346957,0.0010158028977
13,2,18,13.4907375632,0.000966489397234
13,2,19,13.7477270849,0.000902170635511
13,2,20,14.0712472795,0.000826089856506
13,2,21,14.4568322948,0.000741524670157
13,2,22,14.8996644258,0.000651449143773
13,2,23,15.3948043183,0.000558319605781
13,2,24,15.9373774505,0.000463979795961
13,2,25,16.5227116419,0.000369659940961
13,2,26,17.1464281995,0.000276038476343
13,2,27,17.8044938148,0.000183338841023
13,2,28,18.4932420089,9.14415593511e-05
13,2,29,19.2093727123,0.0
13,3,0,19.3132079158,0.0
13,3,1,18.547236991,0.00012218558079
13,3,2,17.8044938148,0.000245474567596
13,3,3,17.0880074906,0.000370837809518
13,3,4,16.4012194669,0.000498986589819
13,3,5,15.748015748,0.000630225590401
13,3,6,15.1327459504,0.000764290888417
13,3,7,14.5602197786,0.000900178901605
13,3,8,14.0356688476,0.00103598342008
13,3,9,13.5646599663,0.00116877281157
13,3,10,13.152946438,0.00129455604386
13,3,11,12.8062484749,0.00140839856145
13,3,12,12.5299640861,0.00150474673764
13,3,13,12.3288280059,0.00157798877781
13,3,14,12.2065556157,0.00162321078525
13,3,15,12.1655250606,0.00163700816167
13,3,16,12.2065556157,0.00161812750109
13,3,17,12.3288280059,0.00156771308992
13,3,18,12.5299640861,0.00148905935611
13,3,19,12.8062484749,0.001386968043
13,3,20,13.152946438,0.00126693613085
13,3,21,13.5646599663,0.00113439951818
13,3,22,14.0356688476,0.000994172518169
13,3,23,14.5602197786,0.000850124766175
13,3,24,15.1327459504,0.000705068078765
13,3,25,15.748015748,0.00056079509726
13,3,26,16.4012194669,0.000418209401287
13,3,27,17.0880074906,0.000277499358382
13,3,28,17.8044938148,0.000138324714303
13,3,29,18.547236991,0.0
13,4,0,18.7082869339,0.0
13,4,1,17.9164728672,0.000164089428327
13,4,2,17.1464281995,0.000329900596572
13,4,3,16.4012194669,0.000498986589819
13,4,4,15.6843871414,0.000672566536993
13,4,5,15.0,0.000851325905817
13,4,6,14.3527000944,0.00103518392156
13,4,7,13.7477270849,0.00122303051649
13,4,8,13.1909059583,0.00141245129903
13,4,9,12.6885775404,0.0015994834706
13,4,10,12.2474487139,0.00177847761414
13,4,11,11.874342087,0.00194217290295
13,4,12,11.5758369028,0.0020821089399
13,4,13,11.3578166916,0.00218946602408
13,4,14,11.2249721603,0.00225631374921
13,4,15,11.1803398875,0.00227704987903
13,4,16,11.2249721603,0.00224959981674
13,4,17,11.3578166916,0.00217589188728
13,4,18,11.5758369028,0.00206138039173
13,4,19,11.874342087,0.00191384460522
13,4,20,12.2474487139,0.00174194865146
13,4,21,12.6885775404,0.00155399213319
13,4,22,13.1909059583,0.00135706984216
13,4,23,13.7477270849,0.00115666101811
13,4,24,14.3527000944,0.000956556880315
13,4,25,15.0,0.000759003938518
13,4,26,15.6843871414,0.000564956503674
13,4,27,16.4012194669,0.000374364752709
13,4,28,17.1464281995,0.000186457048319
13,4,29,17.9164728672,0.0
13,5,0,18.1383571472,0.0
13,5,1,17.3205080757,0.000206732203537
13,5,2,16.5227116419,0.00041601976623
13,5,3,15.748015748,0.000630225590401
13,5,4,15.0,0.000851325905817
13,5,5,14.2828568571,0.00108066122704
13,5,6,13.6014705087,0.00131862521052
13,5,7,12.9614813968,0.00156428318969
13,5,8,12.3693168769,0.00181493183978
13,5,9,11.8321595662,0.00206564705277
13,5,10,11.3578166916,0.00230892298935
13,5,11,10.9544511501,0.00253457776332
13,5,12,10.6301458127,0.00273016680081
13,5,13,10.3923048454,0.00288214629355
13,5,14,10.246950766,0.00297787584378
13,5,15,10.1980390272,0.00300816997413
13,5,16,10.246950766,0.00296958843772
13,5,17,10.3923048454,0.00286538769243
13,5,18,10.6301458127,0.00270456695444
13,5,19,10.9544511501,0.00249957553578
13,5,20,11.3578166916,0.00226375924552
13,5,21,11.8321595662,0.00200935611333
13,5,22,12.3693168769,0.00174633203891
13,5,23,12.9614813968,0.00148196767114
13,5,24,13.6014705087,0.00122095467973
13,5,25,14.2828568571,0.000965761210175
13,5,26,15.0,0.000717092245849
13,5,27,15.748015748,0.000474343546855
13,5,28,16.5227116419,0.000236004307046
13,5,29,17.3205080757,0.0
13,6,0,17.6068168617,0.0
13,6,1,16.7630546142,0.000249958128666
13,6,2,15.9373774505,0.000503568988552
13,6,3,15.1327459504,0.000764290888417
13,6,4,14.3527000944,0.00103518392156
13,6,5,13.6014705087,0.00131862521052
13,6,6,12.8840987267,0.00161592023622
13,6,7,12.2065556157,0.00192678002357
13,6,8,11.5758369028,0.0022486518336
13,6,9,11.0,0.00257593471542
13,6,10,10.4880884817,0.00289919726599
13,6,11,10.0498756211,0.00320465505147
13,6,12,9.69535971483,0.00347434311117
13,6,13,9.43398113206,0.00368754639962
13,6,14,9.2736184955,0.00382392181627
13,6,15,9.21954445729,0.00386807859845
13,6,16,9.2736184955,0.00381413487378
13,6,17,9.43398113206,0.00366775111258
13,6,18,9.69535971483,0.00344409318418
13,6,19,10.0498756211,0.00316327239523
13,6,20,10.4880884817,0.00284576187529
13,6,21,11.0,0.00250927166938
13,6,22,11.5758369028,0.00216731600349
13,6,23,12.2065556157,0.00182903944761
13,6,24,12.8840987267,0.00149973969404
13,6,25,13.6014705087,0.00118165239737
13,6,26,14.3527000944,0.000874741915943
13,6,27,15.1327459504,0.000577382511005
13,6,28,15.9373774505,0.000286901409231
13,6,29,16.7630546142,0.0
13,7,0,17.1172427686,0.0
13,7,1,16.2480768093,0.0002933809321
13,7,2,15.3948043183,0.000591811309657
13,7,3,14.5602197786,0.000900178901605
13,7,4,13.7477270849,0.00122303051649
13,7,5,12.9614813968,0.00156428318969
13,7,6,12.2065556157,0.00192678002357
13,7,7,11.4891252931,0.0023116229528
13,7,8,10.8166538264,0.00271721785297
13,7,9,10.1980390272,0.0031380038174
13,7,10,9.64365076099,0.00356294647542
13,7,11,9.16515138991,0.00397410730713
13,7,12,8.77496438739,0.00434599229833
13,7,13,8.48528137424,0.00464685474684
13,7,14,8.30662386292,0.0048432984248
13,7,15,8.24621125124,0.00490857510056
13,7,16,8.30662386292,0.00483210370946
13,7,17,8.48528137424,0.00462420667418
13,7,18,8.77496438739,0.0043113688725
13,7,19,9.16515138991,0.00392671376975
13,7,20,9.64365076099,0.00350170125008
13,7,21,10.1980390272,0.00306151993519
13,7,22,10.8166538264,0.00262378013969
13,7,23,11.4891252931,0.00219916153395
13,7,24,12.2065556157,0.00179284117118
13,7,25,12.9614813968,0.0014059993053
13,7,26,13.7477270849,0.00103709228147
13,7,27,14.5602197786,0.000682814582427
13,7,28,15.3948043183,0.000338781256239
13,7,29,16.2480768093,0.0
13,8,0,16.6733320005,0.0
13,8,1,15.7797338381,0.00033634492533
13,8,2,14.8996644258,0.00067944683696
13,8,3,14.0356688476,0.00103598342008
13,8,4,13.1909059583,0.00141245129903
13,8,5,12.3693168769,0.00181493183978
13,8,6,11.5758369028,0.0022486518336
13,8,7,10.8166538264,0.00271721785297
13,8,8,10.0995049384,0.003221368029
13,8,9,9.43398113206,0.00375707551637
13,8,10,8.83176086633,0.0043129198638
13,8,11,8.30662386292,0.00486694524314
13,8,12,7.87400787401,0.00538393712251
13,8,13,7.54983443527,0.00581528224395
13,8,14,7.34846922835,0.00610488213606
13,8,15,7.28010988928,0.0062040516295
13,8,16,7.34846922835,0.00609239006682
13,8,17,7.54983443527,0.00579000326405
13,8,18,7.87400787401,0.00534527544878
13,8,19,8.30662386292,0.00481399186968
13,8,20,8.83176086633,0.00424443395105
13,8,21,9.43398113206,0.00367145925797
13,8,22,10.0995049384,0.0031166348105
13,8,23,10.8166538264,0.00259095360912
13,8,24,11.5758369028,0.00209796975278
13,8,25,12.3693168769,0.00163642105975
13,8,26,13.1909059583,0.00120212116268
13,8,27,14.0356688476,0.000789206502268
13,8,28,14.8996644258,0.000390906790604
13,8,29,15.7797338381,0.0
13,9,0,16.2788205961,0.0
13,9,1,15.3622914957,0.000377903778597
13,9,2,14.4568322948,0.000764556340321
13,9,3,13.5646599663,0.00116877281157
13,9,4,12.6885775404,0.0015994834706
13,9,5,11.8321595662,0.00206564705277
13,9,6,11.0,0.00257593471542
13,9,7,10.1980390272,0.0031380038174
13,9,8,9.43398113206,0.00375707551637
13,9,9,8.71779788708,0.00443340437977
13,9,10,8.0622577483,0.00515815604656
13,9,11,7.48331477355,0.00590741390135
13,9,12,7.0,0.0066350199261
13,9,13,6.63324958071,0.00726750719555
13,9,14,6.40312423743,0.0077088124685
13,9,15,6.32455532034,0.00786567329609
13,9,16,6.40312423743,0.00769515252955
13,9,17,6.63324958071,0.00723985815955
13,9,18,7.0,0.00659271587916
13,9,19,7.48331477355,0.00584943677817
13,9,20,8.0622577483,0.00508311203499
13,9,21,8.71779788708,0.00433949152073
13,9,22,9.43398113206,0.00364204169718
13,9,23,10.1980390272,0.00299909418044
13,9,24,11.0,0.00240982738648
13,9,25,11.8321595662,0.00186837610686
13,9,26,12.6885775404,0.00136634833969
13,9,27,13.5646599663,0.000894234160261
13,9,28,14.4568322948,0.00044212027663
13,9,29,15.3622914957,0.0
13,10,0,15.9373774505,0.0
13,10,1,15.0,0.000416829703434
13,10,2,14.0712472795,0.000844605673841
13,10,3,13.152946438,0.00129455604386
13,10,4,12.2474487139,0.00177847761414
13,10,5,11.3578166916,0.00230892298935
13,10,6,10.4880884817,0.00289919726599
13,10,7,9.64365076099,0.00356294647542
13,10,8,8.83176086633,0.0043129198638
13,10,9,8.0622577483,0.00515815604656
13,10,10,7.34846922835,0.00609838135543
13,10,11,6.7082039325,0.00711403523371
13,10,12,6.16441400297,0.00815092990074
13,10,13,5.74456264654,0.00910242455739
13,10,14,5.47722557505,0.00980300354032
13,10,15,5.38516480713,0.0100650317528
13,10,16,5.47722557505,0.00978832410507
13,10,17,5.74456264654,0.00907270506714
13,10,18,6.16441400297,0.0081054399932
13,10,19,6.7082039325,0.007051656222
13,10,20,7.34846922835,0.0060175774954
13,10,21,8.0622577483,0.00505693457043
13,10,22,8.83176086633,0.00418877824999
13,10,23,9.64365076099,0.00341280490546
13,10,24,10.4880884817,0.00271931361908
13,10,25,11.3578166916,0.0020947870513
13,10,26,12.2474487139,0.00152468048029
13,10,27,13.152946438,0.00099463011488
13,10,28,14.0712472795,0.000490830507036
13,10,29,15.0,0.0
13,11,0,15.6524758425,0.0
13,11,1,14.6969384567,0.000451666376328
13,11,2,13.7477270849,0.000916542769121
13,11,3,12.8062484749,0.00140839856145
13,11,4,11.874342087,0.00194217290295
13,11,5,10.9544511501,0.00253457776332
13,11,6,10.0498756211,0.00320465505147
13,11,7,9.16515138991,0.00397410730713
13,11,8,8.30662386292,0.00486694524314
13,11,9,7.48331477355,0.00590741390135
13,11,10,6.7082039325,0.00711403523371
13,11,11,6.0,0.00848576438576
13,11,12,5.38516480713,0.00997438333472
13,11,13,4.89897948557,0.011439518948
13,11,14,4.58257569496,0.0126021901413
13,11,15,4.472135955,0.0130713160225
13,11,16,4.58257569496,0.0125866575808
13,11,17,4.89897948557,0.0114080656379
13,11,18,5.38516480713,0.00992622231887
13,11,19,6.0,0.0084196883068
13,11,20,6.7082039325,0.00702838265095
13,11,21,7.48331477355,0.00580002197389
13,11,22,8.30662386292,0.00473508647088
13,11,23,9.16515138991,0.00381440711475
13,11,24,10.0498756211,0.00301298583331
13,11,25,10.9544511501,0.00230592349066
13,11,26,11.874342087,0.00167045642938
13,11,27,12.8062484749,0.0010862612537
13,11,28,13.7477270849,0.000535063009453
13,11,29,14.6969384567,0.0
13,12,0,15.4272486205,0.0
13,12,1,14.4568322948,0.000480835030851
13,12,2,13.4907375632,0.00097701299429
13,12,3,12.5299640861,0.00150474673764
13,12,4,11.5758369028,0.0020821089399
13,12,5,10.6301458127,0.00273016680081
13,12,6,9.69535971483,0.00347434311117
13,12,7,8.77496438739,0.00434599229833
13,12,8,7.87400787401,0.00538393712251
13,12,9,7.0,0.0066350199261
13,12,10,6.16441400297,0.00815092990074
13,12,11,5.38516480713,0.00997438333472
13,12,12,4.69041575982,0.0120995573656
13,12,13,4.12310562562,0.0143819008266
13,12,14,3.74165738677,0.0163864504185
13,12,15,3.60555127546,0.0172955425132
13,12,16,3.74165738677,0.0163702474186
13,12,17,4.12310562562,0.0143490839838
13,12,18,4.69041575982,0.0120492931344
13,12,19,5.38516480713,0.00990539113837
13,12,20,6.16441400297,0.00806144405853
13,12,21,7.0,0.00652273577438
13,12,22,7.87400787401,0.00524593827747
13,12,23,8.77496438739,0.00417865471323
13,12,24,9.69535971483,0.00327320982973
13,12,25,10.6301458127,0.00248978489829
13,12,26,11.5758369028,0.00179581678034
13,12,27,12.5299640861,0.00116439494874
13,12,28,13.4907375632,0.000572595905747
13,12,29,14.4568322948,0.0
13,13,0,15.2643375225,0.0
13,13,1,14.2828568571,0.000502792821264
13,13,2,13.3041346957,0.00102269753126
13,13,3,12.3288280059,0.00157798877781
13,13,4,11.3578166916,0.00218946602408
13,13,5,10.3923048454,0.00288214629355
13,13,6,9.43398113206,0.00368754639962
13,13,7,8.48528137424,0.00464685474684
13,13,8,7.54983443527,0.00581528224395
13,13,9,6.63324958071,0.00726750719555
13,13,10,5.74456264654,0.00910242455739
13,13,11,4.89897948557,0.011439518948
13,13,12,4.12310562562,0.0143819008266
13,13,13,3.46410161514,0.0178802376722
13,13,14,3.0,0.0213786983142
13,13,15,2.82842712475,0.0232666234862
13,13,16,3.0,0.0213620213945
13,13,17,3.46410161514,0.0178464561734
13,13,18,4.12310562562,0.0143301465622
13,13,19,4.89897948557,0.0113684567518
13,13,20,5.74456264654,0.00901021073948
13,13,21,6.63324958071,0.00715173045161
13,13,22,7.54983443527,0.00567288334599
13,13,23,8.48528137424,0.00447401971446
13,13,24,9.43398113206,0.00347956558773
13,13,25,10.3923048454,0.00263322862002
13,13,26,11.3578166916,0.00189249290993
13,13,27,12.3288280059,0.00122418553697
13,13,28,13.3041346957,0.000601189762039
13,13,29,14.2828568571,0.0
13,14,0,15.1657508881,0.0
13,14,1,14.1774468788,0.000516226021988
13,14,2,13.1909059583,0.0010507414265
13,14,3,12.2065556157,0.00162321078525
13,14,4,11.2249721603,0.00225631374921
13,14,5,10.246950766,0.00297787584378
13,14,6,9.2736184955,0.00382392181627
13,14,7,8.30662386292,0.0048432984248
13,14,8,7.34846922835,0.00610488213606
13,14,9,6.40312423743,0.0077088124685
13,14,10,5.47722557505,0.00980300354032
13,14,11,4.58257569496,0.0126021901413
13,14,12,3.74165738677,0.0163864504185
13,14,13,3.0,0.0213786983142
13,14,14,2.44948974278,0.0271763995176
13,14,15,2.2360679775,0.0311341513737
13,14,16,2.44948974278,0.0271594558188
13,14,17,3.0,0.0213443730162
13,14,18,3.74165738677,0.0163338542007
13,14,19,4.58257569496,0.0125299544352
13,14,20,5.47722557505,0.00970923673521
13,14,21,6.40312423743,0.00759103743501
13,14,22,7.34846922835,0.00595995098488
13,14,23,8.30662386292,0.00466727856072
13,14,24,9.2736184955,0.00361194473399
13,14,25,10.246950766,0.00272393633959
13,14,26,11.2249721603,0.0019530016585
13,14,27,12.2065556157,0.00126134899269
13,14,28,13.1909059583,0.000618891091698
13,14,29,14.1774468788,0.0
13,15,0,15.1327459504,0.0
13,15,1,14.1421356237,0.000520242189988
13,15,2,13.152946438,0.00105919141526
13,15,3,12.1655250606,0.00163700816167
13,15,4,11.1803398875,0.00227704987903
13,15,5,10.1980390272,0.00300816997413
13,15,6,9.21954445729,0.00386807859845
13,15,7,8.24621125124,0.00490857510056
13,15,8,7.28010988928,0.0062040516295
13,15,9,6.32455532034,0.00786567329609
13,15,10,5.38516480713,0.0100650317528
13,15,11,4.472135955,0.0130713160225
13,15,12,3.60555127546,0.0172955425132
13,15,13,2.82842712475,0.0232666234862
13,15,14,2.2360679775,0.0311341513737
13,15,15,2.0,0.0380832468379
13,15,16,2.2360679775,0.0311171548522
13,15,17,2.82842712475,0.023232189362
13,15,18,3.60555127546,0.0172427748626
13,15,19,4.472135955,0.0129988357433
13,15,20,5.38516480713,0.00997093194155
13,15,21,6.32455532034,0.00774745553167
13,15,22,7.28010988928,0.00605853893536
13,15,23,8.24621125124,0.00473179542077
13,15,24,9.21954445729,0.00365510988463
13,15,25,10.1980390272,0.00275293400723
13,15,26,11.1803398875,0.00197203605669
13,15,27,12.1655250606,0.00127289956051
13,15,28,13.152946438,0.000624351665162
13,15,29,14.1421356237,0.0
13,16,0,15.1657508881,0.0
13,16,1,14.1774468788,0.000514513973294
13,16,2,13.1909059583,0.00104733031864
13,16,3,12.2065556157,0.00161812750109
13,16,4,11.2249721603,0.00224959981674
13,16,5,10.246950766,0.00296958843772
13,16,6,9.2736184955,0.00381413487378
13,16,7,8.30662386292,0.00483210370946
13,16,8,7.34846922835,0.00609239006682
13,16,9,6.40312423743,0.00769515252955
13,16,10,5.47722557505,0.00978832410507
13,16,11,4.58257569496,0.0125866575808
13,16,12,3.74165738677,0.0163702474186
13,16,13,3.0,0.0213620213945
13,16,14,2.44948974278,0.0271594558188
13,16,15,2.2360679775,0.0311171548522
13,16,16,2.44948974278,0.0271426230487
13,16,17,3.0,0.0213279188381
13,16,18,3.74165738677,0.0163179874698
13,16,19,4.58257569496,0.0125148741084
13,16,20,5.47722557505,0.00969512849448
13,16,21,6.40312423743,0.0075780709837
13,16,22,7.34846922835,0.00594827808274
13,16,23,8.30662386292,0.00465703178831
13,16,24,9.2736184955,0.00360323691212
13,16,25,10.246950766,0.00271686047728
13,16,26,11.2249721603,0.0019476312706
13,16,27,12.2065556157,0.00125773861611
13,16,28,13.1909059583,0.000617076837025
13,16,29,14.1774468788,0.0
13,17,0,15.2643375225,0.0
13,17,1,14.2828568571,0.000499332622057
13,17,2,13.3041346957,0.0010158028977
13,17,3,12.3288280059,0.00156771308992
13,17,4,11.3578166916,0.00217589188728
13,17,5,10.3923048454,0.00286538769243
13,17,6,9.43398113206,0.00366775111258
13,17,7,8.48528137424,0.00462420667418
13,17,8,7.54983443527,0.00579000326405
13,17,9,6.63324958071,0.00723985815955
13,17,10,5.74456264654,0.00907270506714
13,17,11,4.89897948557,0.0114080656379
13,17,12,4.12310562562,0.0143490839838
13,17,13,3.46410161514,0.0178464561734
13,17,14,3.0,0.0213443730162
13,17,15,2.82842712475,0.023232189362
13,17,16,3.0,0.0213279188381
13,17,17,3.46410161514,0.0178131219815
13,17,18,4.12310562562,0.0142980051322
13,17,19,4.89897948557,0.0113379120036
13,17,20,5.74456264654,0.00898163917807
13,17,21,6.63324958071,0.00712547565984
13,17,22,7.54983443527,0.00564925203829
13,17,23,8.48528137424,0.00445327932715
13,17,24,9.43398113206,0.00346194324038
13,17,25,10.3923048454,0.00261891117415
13,17,26,11.3578166916,0.00188162778406
13,17,27,12.3288280059,0.00121688191354
13,17,28,13.3041346957,0.000597519839889
13,17,29,14.2828568571,0.0
13,18,0,15.4272486205,0.0
13,18,1,14.4568322948,0.000475554206939
13,18,2,13.4907375632,0.000966489397234
13,18,3,12.5299640861,0.00148905935611
13,18,4,11.5758369028,0.00206138039173
13,18,5,10.6301458127,0.00270456695444
13,18,6,9.69535971483,0.00344409318418
13,18,7,8.77496438739,0.0043113688725
13,18,8,7.87400787401,0.00534527544878
13,18,9,7.0,0.00659271587916
13,18,10,6.16441400297,0.0081054399932
13,18,11,5.38516480713,0.00992622231887
13,18,12,4.69041575982,0.0120492931344
13,18,13,4.12310562562,0.0143301465622
13,18,14,3.74165738677,0.0163338542007
13,18,15,3.60555127546,0.0172427748626
13,18,16,3.74165738677,0.0163179874698
13,18,17,4.12310562562,0.0142980051322
13,18,18,4.69041575982,0.0120000490512
13,18,19,5.38516480713,0.0098586029934
13,18,20,6.16441400297,0.00801768964062
13,18,21,7.0,0.00648254097402
13,18,22,7.87400787401,0.00520977113598
13,18,23,8.77496438739,0.00414692197874
13,18,24,9.69535971483,0.00324625572915
13,18,25,10.6301458127,0.00246789165852
13,18,26,11.5758369028,0.00177920632623
13,18,27,12.5299640861,0.00115323117258
13,18,28,13.4907375632,0.00056698693753
13,18,29,14.4568322948,0.0
13,19,0,15.6524758425,0.0
13,19,1,14.6969384567,0.000444455587459
13,19,2,13.7477270849,0.000902170635511
13,19,3,12.8062484749,0.001386968043
13,19,4,11.874342087,0.00191384460522
13,19,5,10.9544511501,0.00249957553578
13,19,6,10.0498756211,0.00316327239523
13,19,7,9.16515138991,0.00392671376975
13,19,8,8.30662386292,0.00481399186968
13,19,9,7.48331477355,0.00584943677817
13,19,10,6.7082039325,0.007051656222
13,19,11,6.0,0.0084196883068
13,19,12,5.38516480713,0.00990539113837
13,19,13,4.89897948557,0.0113684567518
13,19,14,4.58257569496,0.0125299544352
13,19,15,4.472135955,0.0129988357433
13,19,16,4.58257569496,0.0125148741084
13,19,17,4.89897948557,0.0113379120036
13,19,18,5.38516480713,0.0098586029934
13,19,19,6.0,0.00835546085417
13,19,20,6.7082039325,0.00696834228796
13,19,21,7.48331477355,0.00574488972596
13,19,22,8.30662386292,0.00468550120286
13,19,23,9.16515138991,0.00377092130958
13,19,24,10.0498756211,0.00297606464042
13,19,25,10.9544511501,0.0022759463068
13,19,26,11.874342087,0.00164772012563
13,19,27,12.8062484749,0.00107098412484
13,19,28,13.7477270849,0.000527388584769
13,19,29,14.6969384567,0.0
13,20,0,15.9373774505,0.0
13,20,1,15.0,0.000407542127339
13,20,2,14.0712472795,0.000826089856506
13,20,3,13.152946438,0.00126693613085
13,20,4,12.2474487139,0.00174194865146
13,20,5,11.3578166916,0.00226375924552
13,20,6,10.4880884817,0.00284576187529
13,20,7,9.64365076099,0.00350170125008
13,20,8,8.83176086633,0.00424443395105
13,20,9,8.0622577483,0.00508311203499
13,20,10,7.34846922835,0.0060175774954
13,20,11,6.7082039325,0.00702838265095
13,20,12,6.16441400297,0.00806144405853
13,20,13,5.74456264654,0.00901021073948
13,20,14,5.47722557505,0.00970923673521
13,20,15,5.38516480713,0.00997093194155
13,20,16,5.47722557505,0.00969512849448
13,20,17,5.74456264654,0.00898163917807
13,20,18,6.16441400297,0.00801768964062
13,20,19,6.7082039325,0.00696834228796
13,20,20,7.34846922835,0.00593973502086
13,20,21,8.0622577483,0.00498549714567
13,20,22,8.83176086633,0.00412456805814
13,20,23,9.64365076099,0.00335652816521
13,20,24,10.4880884817,0.00267156066027
13,20,25,11.3578166916,0.00205603589233
13,20,26,12.2474487139,0.00149530258083
13,20,27,13.152946438,0.000974896945988
